society_id,society_name,society_xd_id,language_glottocode,language_name,language_family,variable_id,code,code_label,focal_year,sub_case,comment
Nc6,Kumeyaay,xd1137,kumi1248,Tipai,Cochimi-Yuman,NetPrimaryProductionPredictability,0.70489235,,,,
B257,Assiniboine,xd1210,assi1247,Assiniboine,Siouan,NetPrimaryProductionPredictability,0.706029782,,,,
Ec1,Nivkh,xd617,gily1242,Nivkh,,NetPrimaryProductionPredictability,0.706332935,,,,
SCCS119,Nivkh,xd617,gily1242,Nivkh,,NetPrimaryProductionPredictability,0.706332935,,,,
ch14,Chuvash,xd551,chuv1255,Chuvash,Turkic,NetPrimaryProductionPredictability,0.707045369,,,,
ch26,Udmurt,xd564,sout2681,South Udmurt,Uralic,NetPrimaryProductionPredictability,0.707045369,,,,
SCCS56,Armenians,xd575,nucl1235,Eastern Armenian,Indo-European,NetPrimaryProductionPredictability,0.707390139,,,,
WNAI155,Lipan Apache,xd1275,lipa1241,Lipan Apache,Athabaskan-Eyak-Tlingit,NetPrimaryProductionPredictability,0.707552324,,,,
B229,Bohogue,xd1180,nort2955,Northern Shoshoni,Uto-Aztecan,NetPrimaryProductionPredictability,0.708499515,,,,
Nd45,Bohogue,xd1180,nort2955,Northern Shoshoni,Uto-Aztecan,NetPrimaryProductionPredictability,0.708499515,,,,
Nd63,Bannock,xd1200,bann1248,Bannock,Uto-Aztecan,NetPrimaryProductionPredictability,0.708499515,,,,
ch13,Besermyan,xd550,nort2676,North Udmurt,Uralic,NetPrimaryProductionPredictability,0.708604728,,,,
WNAI84,Serrano,xd1130,serr1255,Serrano,Uto-Aztecan,NetPrimaryProductionPredictability,0.708959719,,,,
Nd21,Tagotoka,xd1154,nort1551,North Northern Paiute,Uto-Aztecan,NetPrimaryProductionPredictability,0.709374234,,,,
B126,Nakako,xd971,pitj1243,Pitjantjatjara,Pama-Nyungan,NetPrimaryProductionPredictability,0.709727692,,,,
B259,Kainai,xd1212,bloo1239,Blood,Algic,NetPrimaryProductionPredictability,0.710366665,,,,
Ne5,Cheyenne,xd1224,chey1247,Cheyenne,Algic,NetPrimaryProductionPredictability,0.710382922,,,,
SCCS151,Tohono O'odham,xd1287,toho1246,Tohono O'odam,Uto-Aztecan,NetPrimaryProductionPredictability,0.71068508,,,,
WNAI146,Tohono O'odham,xd1287,toho1246,Tohono O'odam,Uto-Aztecan,NetPrimaryProductionPredictability,0.71068508,,,,
WNAI97,Lillooet,xd1207,lill1248,Lillooet,Salishan,NetPrimaryProductionPredictability,0.711260592,,,,
WNAI142,Kamia,xd1271,kumi1248,Tipai,Cochimi-Yuman,NetPrimaryProductionPredictability,0.712076278,,,,
B144,Cahuilla (Desert),xd1131,cahu1264,Cahuilla,Uto-Aztecan,NetPrimaryProductionPredictability,0.712841409,,,,
B194,Coahuilteco,xd1221,coah1252,Coahuilteco,,NetPrimaryProductionPredictability,0.713451079,,,,
ec17,Negidal,xd625,negi1245,Negidal,Tungusic,NetPrimaryProductionPredictability,0.71401656,,,,
B283,Heiltsuk,xd1083,bell1263,Bella Bella,Wakashan,NetPrimaryProductionPredictability,0.71414798,,,,
WNAI71,North Fork Mono,xd993,mono1275,Mono (USA),Uto-Aztecan,NetPrimaryProductionPredictability,0.714453731,,,,
Cd8,Shawiya,xd526,tach1249,Chaouia of the Aures,Afro-Asiatic,NetPrimaryProductionPredictability,0.714500034,,,,
WNAI132,Shivwits,xd1188,sout2969,Southern Paiute,Uto-Aztecan,NetPrimaryProductionPredictability,0.714640562,,,,
B343,Sekani,xd1044,seka1250,Sekani,Athabaskan-Eyak-Tlingit,NetPrimaryProductionPredictability,0.714659897,,,,
Nd47,Tukudika,xd1181,nort2955,Northern Shoshoni,Uto-Aztecan,NetPrimaryProductionPredictability,0.714708148,,,,
B123,Jankundjara,xd969,yank1247,Yankunytjatjara,Pama-Nyungan,NetPrimaryProductionPredictability,0.715098633,,,,
Nd65,Hualapai,xd1202,wala1270,Walapai,Cochimi-Yuman,NetPrimaryProductionPredictability,0.71520737,,,,
WNAI101,Sinkiuse-Columbia,xd1419,colu1250,Columbia,Salishan,NetPrimaryProductionPredictability,0.715567049,,,,
Cd3,Riffians,xd521,tari1263,Tarifiyt-Beni-Iznasen-Eastern Middle Atlas Berber,Afro-Asiatic,NetPrimaryProductionPredictability,0.715567733,,,,
Ch11,Russians,xd548,russ1263,Russian,Indo-European,NetPrimaryProductionPredictability,0.715774624,,,,
SCCS54,Russians,xd548,russ1263,Russian,Indo-European,NetPrimaryProductionPredictability,0.715774624,,,,
Na9,Aleut,xd1067,east2533,Eastern Aleut,Eskimo-Aleut,NetPrimaryProductionPredictability,0.715919214,,,,
B116,Karuwali,xd963,karr1236,Karruwali,Pama-Nyungan,NetPrimaryProductionPredictability,0.715962754,,,,
SCCS115,Manchu,xd646,manc1252,Manchu,Tungusic,NetPrimaryProductionPredictability,0.716488506,,,,
B359,Nabesna,xd1026,uppe1437,Upper Tanana,Athabaskan-Eyak-Tlingit,NetPrimaryProductionPredictability,0.717028392,,,,
Nd22,Wadadokado,xd1155,nort1551,North Northern Paiute,Uto-Aztecan,NetPrimaryProductionPredictability,0.71702973,,,,
B221,Tubaduka,xd1175,west2622,Western Shoshoni,Uto-Aztecan,NetPrimaryProductionPredictability,0.717104635,,,,
SCCS42,Riffians,xd521,tari1263,Tarifiyt-Beni-Iznasen-Eastern Middle Atlas Berber,Afro-Asiatic,NetPrimaryProductionPredictability,0.717130605,,,,
B54,Ona,xd1385,onaa1245,Selk'nam,Chonan,NetPrimaryProductionPredictability,0.71727481,,,,
B338,Mistissini Cree,xd1062,sout2978,Southern East Cree,Algic,NetPrimaryProductionPredictability,0.717345369,,,,
Na45,Mistissini Cree,xd1062,sout2978,Southern East Cree,Algic,NetPrimaryProductionPredictability,0.717345369,,,,
Nd1,Tenino,xd1141,teni1238,Tenino,Sahaptian,NetPrimaryProductionPredictability,0.717616778,,,,
B252,Bannock,xd1200,bann1248,Bannock,Uto-Aztecan,NetPrimaryProductionPredictability,0.71809779,,,,
B287,Haisla,xd1105,hais1244,Haisla,Wakashan,NetPrimaryProductionPredictability,0.718628004,,,,
Sg2,Mapuche,xd1384,mapu1245,Mapudungun,Araucanian,NetPrimaryProductionPredictability,0.718668421,,,,
Sg3,Ona,xd1385,onaa1245,Selk'nam,Chonan,NetPrimaryProductionPredictability,0.719013841,,,,
Cj10,Madan,xd587,meso1252,Gilit Mesopotamian Arabic,Afro-Asiatic,NetPrimaryProductionPredictability,0.719076016,,,,
Nh6,Taos,xd1282,taos1236,Taos,Kiowa-Tanoan,NetPrimaryProductionPredictability,0.719115629,,,,
WNAI167,San Ildefonso,xd1261,sani1273,San Ildefonso,Kiowa-Tanoan,NetPrimaryProductionPredictability,0.71932239,,,,
WNAI168,Santa Clara,xd1277,sant1421,Santa Clara,Kiowa-Tanoan,NetPrimaryProductionPredictability,0.71932239,,,,
ec18,Ulch,xd626,ulch1241,Ulch,Tungusic,NetPrimaryProductionPredictability,0.719421581,,,,
Ee3,Lepcha,xd655,lepc1244,Lepcha,Sino-Tibetan,NetPrimaryProductionPredictability,0.719892446,,,,
Ci1,Kalmyk,xd574,kalm1243,Oirad-Kalmyk,Mongolic,NetPrimaryProductionPredictability,0.721012834,,,,
Nd23,Atsakudokwa,xd1156,nort1551,North Northern Paiute,Uto-Aztecan,NetPrimaryProductionPredictability,0.721135831,,,,
B254,Bungi,xd1213,west1510,Western Ojibwa,Algic,NetPrimaryProductionPredictability,0.721390033,,,,
ec15,Mansi,xd623,mans1258,Northern Mansi,Uralic,NetPrimaryProductionPredictability,0.721442833,,,,
WNAI162,Sia,xd1276,ziaa1251,Zia (United States),Keresan,NetPrimaryProductionPredictability,0.721511053,,,,
WNAI163,Santa Ana,xd1262,sant1426,Santa Ana,Keresan,NetPrimaryProductionPredictability,0.721511053,,,,
WNAI164,Kewa,xd1278,sant1425,Santo Domingo,Keresan,NetPrimaryProductionPredictability,0.721511053,,,,
Nh21,Mojave,xd1272,moha1256,Mohave,Cochimi-Yuman,NetPrimaryProductionPredictability,0.721644621,,,,
WNAI158,Navajo (Eastern),xd1279,nava1243,Navajo,Athabaskan-Eyak-Tlingit,NetPrimaryProductionPredictability,0.721658545,,,,
WNAI160,Zuni,xd1280,zuni1245,Zuni,,NetPrimaryProductionPredictability,0.721658545,,,,
WNAI7,Haisla,xd1105,hais1244,Haisla,Wakashan,NetPrimaryProductionPredictability,0.72170331,,,,
SCCS140,Gros Ventre,xd1208,gros1243,Gros Ventre,Algic,NetPrimaryProductionPredictability,0.721900127,,,,
Ne1,Gros Ventre,xd1208,gros1243,Gros Ventre,Algic,NetPrimaryProductionPredictability,0.722214314,,,,
Eb6,Buryat,xd614,russ1264,Russia Buriat,Mongolic,NetPrimaryProductionPredictability,0.722229136,,,,
B111,Mardudjara,xd958,mart1256,Martu Wangka,Pama-Nyungan,NetPrimaryProductionPredictability,0.72271331,,,,
Cj4,Babylonians,xd590,akka1240,Akkadian,Afro-Asiatic,NetPrimaryProductionPredictability,0.723652589,,,,
B344,Beaver,xd1045,beav1236,Beaver,Athabaskan-Eyak-Tlingit,NetPrimaryProductionPredictability,0.72389612,,,,
Cc19,Trarza,xd497,hass1238,Hassaniyya,Afro-Asiatic,NetPrimaryProductionPredictability,0.723948832,,,,
WNAI122,Wadaduka,xd1176,west2622,Western Shoshoni,Uto-Aztecan,NetPrimaryProductionPredictability,0.724282206,,,,
Ag3,Dogon,xd266,bank1259,Bankan Tey Dogon,Dogon,NetPrimaryProductionPredictability,0.724353625,,,,
B24,Ket,xd636,kett1243,Ket,Yeniseian,NetPrimaryProductionPredictability,0.725041552,,,,
Ec8,Ket,xd636,kett1243,Ket,Yeniseian,NetPrimaryProductionPredictability,0.725041552,,,,
Nf7,Fox,xd1241,mesk1242,Meskwaki,Algic,NetPrimaryProductionPredictability,0.725115947,,,,
Nd19,Umatilla,xd1151,umat1237,Umatilla,Sahaptian,NetPrimaryProductionPredictability,0.725122573,,,,
WNAI108,Umatilla,xd1151,umat1237,Umatilla,Sahaptian,NetPrimaryProductionPredictability,0.725122573,,,,
SCCS24,Songhai,xd480,koyr1242,Koyraboro Senni Songhai,Songhay,NetPrimaryProductionPredictability,0.726097816,,,,
Nd64,Wind River Eastern Shoshone,xd1201,nort2955,Northern Shoshoni,Uto-Aztecan,NetPrimaryProductionPredictability,0.726212939,,,,
WNAI128,Wind River Eastern Shoshone,xd1201,nort2955,Northern Shoshoni,Uto-Aztecan,NetPrimaryProductionPredictability,0.726212939,,,,
B318,Klikitat,xd1149,nucl1237,Nuclear Yakima,Sahaptian,NetPrimaryProductionPredictability,0.726755412,,,,
Cd19,Sahel,xd517,sahi1245,Sahil,Afro-Asiatic,NetPrimaryProductionPredictability,0.727956931,,,,
B253,Gros Ventre,xd1208,gros1243,Gros Ventre,Algic,NetPrimaryProductionPredictability,0.728026915,,,,
B316,Umatilla,xd1151,umat1237,Umatilla,Sahaptian,NetPrimaryProductionPredictability,0.728236003,,,,
Na1,Nabesna,xd1026,uppe1437,Upper Tanana,Athabaskan-Eyak-Tlingit,NetPrimaryProductionPredictability,0.728427347,,,,
B357,Deg Xit'an,xd1066,dege1248,Degexit'an,Athabaskan-Eyak-Tlingit,NetPrimaryProductionPredictability,0.7284674,,,,
Ne12,Blackfoot,xd1211,pieg1239,Piegan,Algic,NetPrimaryProductionPredictability,0.728727477,,,,
Na8,Deg Xit'an,xd1066,dege1248,Degexit'an,Athabaskan-Eyak-Tlingit,NetPrimaryProductionPredictability,0.729331697,,,,
SCCS122,Deg Xit'an,xd1066,dege1248,Degexit'an,Athabaskan-Eyak-Tlingit,NetPrimaryProductionPredictability,0.730143381,,,,
WNAI126,Agaiduka,xd1182,nort2955,Northern Shoshoni,Uto-Aztecan,NetPrimaryProductionPredictability,0.731094359,,,,
B25,Nivkh,xd617,gily1242,Nivkh,,NetPrimaryProductionPredictability,0.731196523,,,,
Nd25,Sawakudokwa,xd1158,nort1551,North Northern Paiute,Uto-Aztecan,NetPrimaryProductionPredictability,0.731666388,,,,
Nh13,Acoma,xd1263,acom1246,Acoma,Keresan,NetPrimaryProductionPredictability,0.731967042,,,,
B355,Dene,xd1046,chip1261,Chipewyan,Athabaskan-Eyak-Tlingit,NetPrimaryProductionPredictability,0.732108322,,,,
Ca6,Afar,xd454,afar1241,Afar,Afro-Asiatic,NetPrimaryProductionPredictability,0.732225544,,,,
Nd35,Mahaguaduka,xd1169,west2622,Western Shoshoni,Uto-Aztecan,NetPrimaryProductionPredictability,0.732712755,,,,
Nd36,Wiyambituka,xd1170,west2622,Western Shoshoni,Uto-Aztecan,NetPrimaryProductionPredictability,0.732712755,,,,
B317,Wenatchi,xd1148,wena1241,Wenatchi,Salishan,NetPrimaryProductionPredictability,0.733109924,,,,
WNAI102,Wenatchi,xd1148,wena1241,Wenatchi,Salishan,NetPrimaryProductionPredictability,0.733109924,,,,
SCCS128,DeneTha,xd1034,sout2959,South Slavey,Athabaskan-Eyak-Tlingit,NetPrimaryProductionPredictability,0.733647812,,,,
B364,Holikachuk,xd1013,holi1241,Holikachuk,Athabaskan-Eyak-Tlingit,NetPrimaryProductionPredictability,0.734343073,,,,
B122,Southern Aranda,xd968,lowe1436,Lower Southern Aranda,Pama-Nyungan,NetPrimaryProductionPredictability,0.735553,,,,
WNAI85,Cahuilla (Desert),xd1131,cahu1264,Cahuilla,Uto-Aztecan,NetPrimaryProductionPredictability,0.735932412,,,,
WNAI87,Cahuilla (Mountain),xd1440,cahu1264,Cahuilla,Uto-Aztecan,NetPrimaryProductionPredictability,0.735932412,,,,
Eb7,Chahar,xd615,peri1253,Peripheral Mongolian,Mongolic,NetPrimaryProductionPredictability,0.736045537,,,,
Cb22,Liptako,xd472,west2454,Western Niger Fulfulde,Atlantic-Congo,NetPrimaryProductionPredictability,0.736190852,,,,
Nd43,White Knife Shoshoni,xd1178,west2622,Western Shoshoni,Uto-Aztecan,NetPrimaryProductionPredictability,0.736342816,,,,
WNAI123,White Knife Shoshoni,xd1178,west2622,Western Shoshoni,Uto-Aztecan,NetPrimaryProductionPredictability,0.736342816,,,,
B260,Sarcee,xd1226,sars1236,Sarsi,Athabaskan-Eyak-Tlingit,NetPrimaryProductionPredictability,0.736542518,,,,
B255,Piegan,xd1217,pieg1239,Piegan,Algic,NetPrimaryProductionPredictability,0.737075257,,,,
Eb4,Dagur,xd612,daur1238,Dagur,Mongolic,NetPrimaryProductionPredictability,0.737224234,,,,
WNAI1,North Tlingit,xd1431,tlin1245,Tlingit,Athabaskan-Eyak-Tlingit,NetPrimaryProductionPredictability,0.737324235,,,,
Nh4,Zuni,xd1280,zuni1245,Zuni,,NetPrimaryProductionPredictability,0.738072273,,,,
SCCS132,Nuxalk,xd1106,bell1243,Bella Coola,Salishan,NetPrimaryProductionPredictability,0.738420842,,,,
B295,Eyak,xd1102,eyak1241,Eyak,Athabaskan-Eyak-Tlingit,NetPrimaryProductionPredictability,0.738474004,,,,
ch15,Erzya Mordvins,xd552,erzy1239,Erzya,Uralic,NetPrimaryProductionPredictability,0.738908253,,,,
Ci10,Armenians,xd575,nucl1235,Eastern Armenian,Indo-European,NetPrimaryProductionPredictability,0.739369046,,,,
Eb5,Turkmen,xd613,turk1304,Turkmen,Turkic,NetPrimaryProductionPredictability,0.74014415,,,,
Na7,Attawapiskat Cree,xd1065,swam1239,Swampy Cree,Algic,NetPrimaryProductionPredictability,0.740376234,,,,
Ni4,Seri,xd1289,seri1257,Seri,,NetPrimaryProductionPredictability,0.740778415,,,,
B351,Hän,xd1008,hann1241,Han,Athabaskan-Eyak-Tlingit,NetPrimaryProductionPredictability,0.742106553,,,,
Nd53,Southern Paiute (Kaibab),xd1189,sout2969,Southern Paiute,Uto-Aztecan,NetPrimaryProductionPredictability,0.742545212,,,,
Eb8,Uzbek,xd616,nort2690,Northern Uzbek,Turkic,NetPrimaryProductionPredictability,0.742883883,,,,
Nh5,Maricopa,xd1281,mari1440,Maricopa,Cochimi-Yuman,NetPrimaryProductionPredictability,0.743423509,,,,
B230,Uintah Ute,xd1194,utee1244,Ute,Uto-Aztecan,NetPrimaryProductionPredictability,0.74489279,,,,
Ne11,Assiniboine,xd1210,assi1247,Assiniboine,Siouan,NetPrimaryProductionPredictability,0.745385972,,,,
Ed3,Manchu,xd646,manc1252,Manchu,Tungusic,NetPrimaryProductionPredictability,0.745565869,,,,
SCCS150,Havasupai,xd1163,hava1249,Havasupai,Cochimi-Yuman,NetPrimaryProductionPredictability,0.746511546,,,,
Nd40,Tubaduka,xd1175,west2622,Western Shoshoni,Uto-Aztecan,NetPrimaryProductionPredictability,0.7465435,,,,
B215,Spring Valley Shoshoni,xd995,west2622,Western Shoshoni,Uto-Aztecan,NetPrimaryProductionPredictability,0.746630444,,,,
WNAI121,Spring Valley Shoshoni,xd995,west2622,Western Shoshoni,Uto-Aztecan,NetPrimaryProductionPredictability,0.746630444,,,,
Nh10,Isleta,xd1260,sout2961,Southern Tiwa,Kiowa-Tanoan,NetPrimaryProductionPredictability,0.746980137,,,,
Nh12,Santa Ana,xd1262,sant1426,Santa Ana,Keresan,NetPrimaryProductionPredictability,0.746980137,,,,
Nh14,Laguna,xd1264,acom1246,Acoma,Keresan,NetPrimaryProductionPredictability,0.746980137,,,,
WNAI171,Isleta,xd1260,sout2961,Southern Tiwa,Kiowa-Tanoan,NetPrimaryProductionPredictability,0.746980137,,,,
Nc34,Kiliwa,xd1134,kili1268,Kiliwa,Cochimi-Yuman,NetPrimaryProductionPredictability,0.747544893,,,,
Ci11,Kurd,xd576,cent1972,Central Kurdish,Indo-European,NetPrimaryProductionPredictability,0.748914059,,,,
Nd39,Spring Valley Shoshoni,xd995,west2622,Western Shoshoni,Uto-Aztecan,NetPrimaryProductionPredictability,0.749089068,,,,
Cc13,Udalan Tuareg,xd491,timb1263,Timbuktu,Afro-Asiatic,NetPrimaryProductionPredictability,0.749610708,,,,
B315,Tenino,xd1141,teni1238,Tenino,Sahaptian,NetPrimaryProductionPredictability,0.749666134,,,,
B256,Blackfoot,xd1211,pieg1239,Piegan,Algic,NetPrimaryProductionPredictability,0.751376943,,,,
Cj7,Lebanese,xd593,nort3139,North Levantine Arabic,Afro-Asiatic,NetPrimaryProductionPredictability,0.7515049,,,,
B350,Mountain Dene,xd1007,nort2942,North Slavey,Athabaskan-Eyak-Tlingit,NetPrimaryProductionPredictability,0.752262123,,,,
Nd4,Sanpoil,xd1174,sanp1257,Sanpoil,Salishan,NetPrimaryProductionPredictability,0.752299413,,,,
WNAI100,Sanpoil,xd1174,sanp1257,Sanpoil,Salishan,NetPrimaryProductionPredictability,0.752299413,,,,
SCCS137,Wadadokado,xd1155,nort1551,North Northern Paiute,Uto-Aztecan,NetPrimaryProductionPredictability,0.752494257,,,,
WNAI114,Wadadokado,xd1155,nort1551,North Northern Paiute,Uto-Aztecan,NetPrimaryProductionPredictability,0.752494257,,,,
Ec9,Nanai,xd637,nana1257,Nanai,Tungusic,NetPrimaryProductionPredictability,0.75285651,,,,
Na17,DeneTha,xd1034,sout2959,South Slavey,Athabaskan-Eyak-Tlingit,NetPrimaryProductionPredictability,0.753542224,,,,
Nc27,Kawaiisu,xd1126,kawa1283,Kawaiisu,Uto-Aztecan,NetPrimaryProductionPredictability,0.754541503,,,,
WNAI81,Tongva,xd1128,tong1329,Tongva,Uto-Aztecan,NetPrimaryProductionPredictability,0.754541503,,,,
B345,DeneTha,xd1034,sout2959,South Slavey,Athabaskan-Eyak-Tlingit,NetPrimaryProductionPredictability,0.754767549,,,,
B212,Wadatkuht,xd992,sout2967,South Northern Paiute,Uto-Aztecan,NetPrimaryProductionPredictability,0.756121145,,,,
B199,Kawaiisu,xd1126,kawa1283,Kawaiisu,Uto-Aztecan,NetPrimaryProductionPredictability,0.756278844,,,,
Cd5,Shluh,xd523,susi1238,Susiua,Afro-Asiatic,NetPrimaryProductionPredictability,0.756438783,,,,
Ea10,Marri,xd597,east2304,Eastern Balochi,Indo-European,NetPrimaryProductionPredictability,0.756718451,,,,
Nd41,Wadaduka,xd1176,west2622,Western Shoshoni,Uto-Aztecan,NetPrimaryProductionPredictability,0.756935528,,,,
Nd42,Elko Shoshoni,xd1177,west2622,Western Shoshoni,Uto-Aztecan,NetPrimaryProductionPredictability,0.756935528,,,,
SCCS149,Zuni,xd1280,zuni1245,Zuni,,NetPrimaryProductionPredictability,0.757153014,,,,
B258,Plains Cree,xd1218,plai1258,Plains Cree,Algic,NetPrimaryProductionPredictability,0.757683992,,,,
WNAI141,Quechan,xd1273,quec1382,Quechan,Cochimi-Yuman,NetPrimaryProductionPredictability,0.758051918,,,,
B336,Alkatcho,xd1069,sout2958,Southern Carrier,Athabaskan-Eyak-Tlingit,NetPrimaryProductionPredictability,0.758214554,,,,
Ed1,Koreans,xd638,kore1280,Korean,Koreanic,NetPrimaryProductionPredictability,0.758526892,,,,
Nd44,Yahanduka,xd1179,west2622,Western Shoshoni,Uto-Aztecan,NetPrimaryProductionPredictability,0.759221257,,,,
WNAI150,Western Apache (Cibecue),xd1267,west2615,Western Apache,Athabaskan-Eyak-Tlingit,NetPrimaryProductionPredictability,0.76036175,,,,
B333,Shuswap,xd1143,shus1248,Shuswap,Salishan,NetPrimaryProductionPredictability,0.760466837,,,,
WNAI6,Gitxsan,xd998,gitx1241,Gitxsan,Tsimshian,NetPrimaryProductionPredictability,0.760753584,,,,
Id4,Diyari,xd779,dier1241,Dieri,Pama-Nyungan,NetPrimaryProductionPredictability,0.76156737,,,,
B216,White Knife Shoshoni,xd1178,west2622,Western Shoshoni,Uto-Aztecan,NetPrimaryProductionPredictability,0.761719508,,,,
B198,Hualapai,xd1202,wala1270,Walapai,Cochimi-Yuman,NetPrimaryProductionPredictability,0.761732569,,,,
Ca35,Amarar,xd443,amar1281,Amara (Beja),Afro-Asiatic,NetPrimaryProductionPredictability,0.762339325,,,,
ec16,Evenk,xd624,even1259,Evenki,Tungusic,NetPrimaryProductionPredictability,0.763793009,,,,
B227,Wind River Eastern Shoshone,xd1201,nort2955,Northern Shoshoni,Uto-Aztecan,NetPrimaryProductionPredictability,0.764448431,,,,
Cg4,Sami,xd544,nort2671,North Saami,Uralic,NetPrimaryProductionPredictability,0.766015489,,,,
Cj9,Yemeni,xd595,sana1295,Sanaani Arabic,Afro-Asiatic,NetPrimaryProductionPredictability,0.766309795,,,,
Aj5,Turkana,xd410,turk1308,Turkana,Nilotic,NetPrimaryProductionPredictability,0.766652352,,,,
Aa3,Nama,xd3,nama1265,Nama,Khoe-Kwadi,NetPrimaryProductionPredictability,0.766941786,,,,
Nd3,Havasupai,xd1163,hava1249,Havasupai,Cochimi-Yuman,NetPrimaryProductionPredictability,0.766995035,,,,
WNAI157,Navajo (Western),xd1279,nava1243,Navajo,Athabaskan-Eyak-Tlingit,NetPrimaryProductionPredictability,0.766995035,,,,
WNAI117,Eastern Mono,xd1164,mono1275,Mono (USA),Uto-Aztecan,NetPrimaryProductionPredictability,0.767266459,,,,
B204,Southern Paiute (Kaibab and Las Vegas),xd1189,sout2969,Southern Paiute,Uto-Aztecan,NetPrimaryProductionPredictability,0.767987974,,,,
B217,Railroad Valley Shoshoni,xd1171,west2622,Western Shoshoni,Uto-Aztecan,NetPrimaryProductionPredictability,0.768239268,,,,
Nd28,Toedokado,xd1161,sout2967,South Northern Paiute,Uto-Aztecan,NetPrimaryProductionPredictability,0.768955213,,,,
WNAI136,Havasupai,xd1163,hava1249,Havasupai,Cochimi-Yuman,NetPrimaryProductionPredictability,0.769026107,,,,
Na27,Tahltan,xd1043,tahl1239,Tahltan,Athabaskan-Eyak-Tlingit,NetPrimaryProductionPredictability,0.769156215,,,,
Ee4,Tibetans,xd656,tibe1272,Tibetan,Sino-Tibetan,NetPrimaryProductionPredictability,0.769165762,,,,
B369,Norton Sound Inuit,xd1014,kusk1241,General Central Yup'ik,Eskimo-Aleut,NetPrimaryProductionPredictability,0.769243596,,,,
Cb3,Songhai,xd480,koyr1242,Koyraboro Senni Songhai,Songhay,NetPrimaryProductionPredictability,0.769565633,,,,
B218,Mahaguaduka,xd1169,west2622,Western Shoshoni,Uto-Aztecan,NetPrimaryProductionPredictability,0.769652674,,,,
WNAI120,Mahaguaduka,xd1169,west2622,Western Shoshoni,Uto-Aztecan,NetPrimaryProductionPredictability,0.769652674,,,,
B228,Wadaduka,xd1176,west2622,Western Shoshoni,Uto-Aztecan,NetPrimaryProductionPredictability,0.770728547,,,,
Cd4,Kabyle,xd522,kaby1243,Kabyle,Afro-Asiatic,NetPrimaryProductionPredictability,0.771748736,,,,
Ea8,Bakhtiari,xd607,bakh1245,Bakhtiari,Indo-European,NetPrimaryProductionPredictability,0.771878802,,,,
B223,Bear Creek Northern Paiute,xd994,nort1551,North Northern Paiute,Uto-Aztecan,NetPrimaryProductionPredictability,0.771994949,,,,
B79,/Xam,xd8,xamm1241,/Xam,Tuu,NetPrimaryProductionPredictability,0.772069806,,,,
Na30,Dene,xd1046,chip1261,Chipewyan,Athabaskan-Eyak-Tlingit,NetPrimaryProductionPredictability,0.772835566,,,,
B233,Wiyambituka,xd1170,west2622,Western Shoshoni,Uto-Aztecan,NetPrimaryProductionPredictability,0.773600486,,,,
B342,Montagnais,xd1048,mont1268,Montagnais,Algic,NetPrimaryProductionPredictability,0.776017732,,,,
B208,Kuyuidokado,xd1160,sout2967,South Northern Paiute,Uto-Aztecan,NetPrimaryProductionPredictability,0.776104238,,,,
Cb11,Midobi,xd460,mido1240,Midob,Nubian,NetPrimaryProductionPredictability,0.77669706,,,,
B210,Toedokado,xd1161,sout2967,South Northern Paiute,Uto-Aztecan,NetPrimaryProductionPredictability,0.777068875,,,,
Cj5,Mutair,xd591,sout3119,South Najdi,Afro-Asiatic,NetPrimaryProductionPredictability,0.778021637,,,,
B354,Koyukon,xd1010,koyu1237,Koyukon,Athabaskan-Eyak-Tlingit,NetPrimaryProductionPredictability,0.778259758,,,,
Na6,Nunivak,xd1064,kusk1241,General Central Yup'ik,Eskimo-Aleut,NetPrimaryProductionPredictability,0.778455148,,,,
Nd54,Chemehuevi,xd1190,chem1251,Chemehuevi,Uto-Aztecan,NetPrimaryProductionPredictability,0.778466908,,,,
B224,Antelope Valley Shoshoni,xd995,west2622,Western Shoshoni,Uto-Aztecan,NetPrimaryProductionPredictability,0.77956219,,,,
