society_id,society_name,society_xd_id,language_glottocode,language_name,language_family,variable_id,code,code_label,focal_year,sub_case,comment
Na43,Netsilik,xd1060,nets1241,Natsilingmiutut,Eskimo-Aleut,EA003,6,56-65%,1920,,
Na6,Nunivak,xd1064,kusk1241,General Central Yup'ik,Eskimo-Aleut,EA003,6,56-65%,1930,,
Na7,Attawapiskat Cree,xd1065,swam1239,Swampy Cree,Algic,EA003,6,56-65%,1900,with special reference to the Attawapiskat Swampy Cree,
Na9,Aleut,xd1067,east2533,Eastern Aleut,Eskimo-Aleut,EA003,6,56-65%,1830,Unalaska Branch (Eastern Aleut),
Nb1,Haida,xd1068,nort2938,Northern Haida,Haida,EA003,6,56-65%,1890,Masset Town,
Nb11,Nuu chah nulth,xd1070,nuuc1236,Nuu-chah-nulth,Wakashan,EA003,6,56-65%,1880,with special reference to the Central Nootka,
Nb16,Klallam,xd1075,clal1241,Clallam,Salishan,EA003,6,56-65%,1860,,
Nb18,Quileute,xd1077,quil1240,Quileute,Chimakuan,EA003,6,56-65%,1880,,
Nb19,Lower Chinook,xd1078,chin1286,Chinook,Chinookan,EA003,6,56-65%,1850,,
Nb2,Twana,xd1079,twan1247,Twana,Salishan,EA003,6,56-65%,1850,Twana Tribe,
Nb21,Coos,xd1081,coos1249,Hanis,Coosan,EA003,6,56-65%,1860,,
Nb22,Tlingit,xd1082,tlin1245,Tlingit,Athabaskan-Eyak-Tlingit,EA003,6,56-65%,1880,with special reference to the Chilkat,
Nb24,Makah,xd1084,maka1318,Makah,Wakashan,EA003,6,56-65%,1860,,
Nb29,Siuslaw,xd1089,sius1254,Siuslaw,,EA003,6,56-65%,1860,,
Nb7,Tsimshian,xd1104,nucl1649,Southern-Coastal Tsimshian,Tsimshian,EA003,6,56-65%,1880,,
Nb9,Nuxalk,xd1106,bell1243,Bella Coola,Salishan,EA003,6,56-65%,1880,"Central group, lower B.C. River",
Ni4,Seri,xd1289,seri1257,Seri,,EA003,6,56-65%,1900,,
Sb5,Paraujano,xd1330,para1316,Paraujano,Arawakan,EA003,6,56-65%,1950,,
Ae29,Poto,xd148,luse1252,Lusengo,Atlantic-Congo,EA003,7,66-75%,1900,,
Ig17,Kombe,xd849,mudu1242,Muduapa,Austronesian,EA003,7,66-75%,1950,,Primarily traders
Na2,Tareumiut,xd1036,nort2944,North Slope Inupiatun,Eskimo-Aleut,EA003,7,66-75%,1880,,
Na25,Kalaallit (West Greenland),xd1041,kala1399,Kalaallisut,Eskimo-Aleut,EA003,7,66-75%,1910,with special reference to the inhabitants of the Egesminde District,
Nb28,Alsea,xd1088,alse1251,Alsea-Yaquina,,EA003,7,66-75%,1860,,
Sf9,Uru,xd1382,uruu1244,Uru,Uru-Chipaya,EA003,7,66-75%,1930,with special reference to those just south of Lake Titicaca in Bolivia across the Desaguadero River from Peru,
Sg1,Yahgan,xd1383,yama1264,Yámana,,EA003,7,66-75%,1870,Eastern and central,
Sg5,Alacaluf,xd1387,qawa1238,Qawasqar,Kawesqar,EA003,7,66-75%,1900,with special reference to the southern bands,
ec14,Ungazikmit,xd622,cent2128,Central Siberian Yupik,Eskimo-Aleut,EA003,7,66-75%,1880,those of South-Eastern Chukotka,
Af44,Alagya,xd224,alla1248,Alladian,Atlantic-Congo,EA003,8,76-85%,1900,,
Ej6,Moken,xd728,moke1242,Moken,Austronesian,EA003,8,76-85%,1920,of the Mergui Archipelago,
Ia13,Badjau Tawi-Tawi,xd736,sout2918,Southern Sama,Austronesian,EA003,8,76-85%,1960,Tawi-Tawi and adjacent islands,
Na10,Chugach,xd1027,chug1254,Chugach,Eskimo-Aleut,EA003,8,76-85%,1930,,
Na11,Sivokakmeit,xd1028,cent2128,Central Siberian Yupik,Eskimo-Aleut,EA003,8,76-85%,1920,,
Na13,Baffin Island Inuit,xd1030,baff1240,North Baffin Inuktitut,Eskimo-Aleut,EA003,8,76-85%,1880,,
Na24,Tasiilaq,xd1040,tunu1234,Tunumiisiut,Eskimo-Aleut,EA003,8,76-85%,1880,,
ch24,Livs,xd562,livv1244,Liv,Uralic,EA003,8,76-85%,1847,with special reference to the Northwest Courland,
Ig9,Manus,xd861,tita1241,Titan,Austronesian,EA003,9,86-100%,1920,Peri Village,
